  0.475387E+00  0.000000E+00  0.691997E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.278405E+05 -0.708356E+06  0.634939E+02  0.959190E+00  0.122575E+03  0.398858E-01  0.276414E+02  0.998989E+00  0.256284E+04  0.312117E+01  0.574997E-02  0.456906E-01  0.944150E+00  0.119913E+03  0.971652E+00  0.195290E-01  0.763044E-02  0.236897E+03  0.834869E-02  0.137517E+00  0.956778E-02  0.233772E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.199994E+03  0.190218E+03  0.187920E+02
  0.485638E+00  0.000000E+00  0.689135E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.194104E+05 -0.453503E+06  0.630776E+02  0.965760E+00  0.122381E+03  0.332759E-01  0.218036E+02  0.998945E+00  0.256263E+04  0.327045E+01  0.599910E-02  0.475638E-01  0.941843E+00  0.119947E+03  0.971499E+00  0.194024E-01  0.793964E-02  0.236974E+03  0.828341E-02  0.136939E+00  0.995369E-02  0.233750E+03  0.843728E+03  0.102406E+04  0.918030E+03  0.200039E+03  0.190222E+03  0.185654E+02
  0.482490E+00  0.000000E+00  0.690894E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.243951E+05 -0.537712E+06  0.629829E+02  0.961446E+00  0.122552E+03  0.376023E-01  0.237628E+02  0.998959E+00  0.256269E+04  0.321776E+01  0.592219E-02  0.469857E-01  0.942555E+00  0.119938E+03  0.971555E+00  0.194355E-01  0.784396E-02  0.236957E+03  0.829653E-02  0.137096E+00  0.983670E-02  0.233763E+03  0.843728E+03  0.102406E+04  0.918025E+03  0.200011E+03  0.190220E+03  0.184700E+02
  0.488364E+00  0.000000E+00  0.687267E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.141791E+05 -0.378215E+06  0.632267E+02  0.970235E+00  0.122200E+03  0.287910E-01  0.199404E+02  0.998934E+00  0.256258E+04  0.331915E+01  0.606606E-02  0.480668E-01  0.941224E+00  0.119954E+03  0.971448E+00  0.193761E-01  0.802300E-02  0.236987E+03  0.827478E-02  0.136811E+00  0.100546E-01  0.233735E+03  0.843728E+03  0.102406E+04  0.918039E+03  0.200068E+03  0.190225E+03  0.188049E+02
  0.497934E+00  0.000000E+00  0.686807E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.126677E+05 -0.161548E+06  0.622547E+02  0.970590E+00  0.122300E+03  0.283980E-01  0.110145E+02  0.998892E+00  0.256238E+04  0.344610E+01  0.630519E-02  0.498515E-01  0.939023E+00  0.119991E+03  0.971321E+00  0.192419E-01  0.831671E-02  0.237078E+03  0.819478E-02  0.136206E+00  0.104273E-01  0.233731E+03  0.843728E+03  0.102406E+04  0.918040E+03  0.200075E+03  0.190227E+03  0.179953E+02
  0.495478E+00  0.000000E+00  0.690327E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.222342E+05 -0.242272E+06  0.616293E+02  0.961735E+00  0.122700E+03  0.372615E-01  0.138821E+02  0.998902E+00  0.256242E+04  0.338708E+01  0.624393E-02  0.493925E-01  0.939587E+00  0.119989E+03  0.971385E+00  0.192535E-01  0.823993E-02  0.237080E+03  0.818814E-02  0.136279E+00  0.103398E-01  0.233759E+03  0.843728E+03  0.102406E+04  0.918024E+03  0.200019E+03  0.190222E+03  0.171733E+02
  0.488167E+00  0.000000E+00  0.691065E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.245784E+05 -0.410674E+06  0.622855E+02  0.960444E+00  0.122671E+03  0.385818E-01  0.200809E+02  0.998934E+00  0.256257E+04  0.328819E+01  0.606187E-02  0.480320E-01  0.941265E+00  0.119961E+03  0.971485E+00  0.193533E-01  0.801603E-02  0.237014E+03  0.824603E-02  0.136731E+00  0.100564E-01  0.233765E+03  0.843728E+03  0.102406E+04  0.918023E+03  0.200008E+03  0.190220E+03  0.179266E+02
  0.485699E+00  0.000000E+00  0.688163E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.167309E+05 -0.444955E+06  0.633095E+02  0.968228E+00  0.122264E+03  0.308082E-01  0.217632E+02  0.998945E+00  0.256264E+04  0.327846E+01  0.600044E-02  0.475748E-01  0.941830E+00  0.119945E+03  0.971489E+00  0.194081E-01  0.794176E-02  0.236968E+03  0.829069E-02  0.136959E+00  0.995367E-02  0.233742E+03  0.843728E+03  0.102406E+04  0.918035E+03  0.200054E+03  0.190224E+03  0.187806E+02
  0.491330E+00  0.000000E+00  0.690398E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.226131E+05 -0.334953E+06  0.620977E+02  0.961932E+00  0.122638E+03  0.370811E-01  0.176785E+02  0.998921E+00  0.256251E+04  0.333343E+01  0.614025E-02  0.486185E-01  0.940542E+00  0.119972E+03  0.971439E+00  0.193125E-01  0.811271E-02  0.237040E+03  0.822383E-02  0.136544E+00  0.101778E-01  0.233759E+03  0.843728E+03  0.102406E+04  0.918024E+03  0.200018E+03  0.190222E+03  0.177206E+02
  0.494010E+00  0.000000E+00  0.688580E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.175799E+05 -0.261761E+06  0.622640E+02  0.966451E+00  0.122451E+03  0.325515E-01  0.153372E+02  0.998909E+00  0.256246E+04  0.338161E+01  0.620685E-02  0.491172E-01  0.939928E+00  0.119979E+03  0.971388E+00  0.192863E-01  0.819534E-02  0.237052E+03  0.821496E-02  0.136416E+00  0.102778E-01  0.233745E+03  0.843728E+03  0.102406E+04  0.918031E+03  0.200047E+03  0.190224E+03  0.178862E+02
  0.485429E+00  0.000000E+00  0.691238E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.251893E+05 -0.473598E+06  0.625556E+02  0.960243E+00  0.122647E+03  0.387933E-01  0.219389E+02  0.998946E+00  0.256263E+04  0.325227E+01  0.599436E-02  0.475264E-01  0.941888E+00  0.119951E+03  0.971521E+00  0.193913E-01  0.793281E-02  0.236988E+03  0.826839E-02  0.136901E+00  0.995084E-02  0.233766E+03  0.843728E+03  0.102406E+04  0.918023E+03  0.200005E+03  0.190220E+03  0.181611E+02
  0.493904E+00  0.000000E+00  0.691030E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.241985E+05 -0.282396E+06  0.616216E+02  0.959991E+00  0.122766E+03  0.390116E-01  0.154376E+02  0.998909E+00  0.256245E+04  0.336151E+01  0.620457E-02  0.490983E-01  0.939950E+00  0.119984E+03  0.971412E+00  0.192714E-01  0.819134E-02  0.237070E+03  0.819633E-02  0.136363E+00  0.102798E-01  0.233764E+03  0.843728E+03  0.102406E+04  0.918022E+03  0.200008E+03  0.190221E+03  0.172218E+02
  0.488603E+00  0.000000E+00  0.691568E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.259232E+05 -0.404596E+06  0.620972E+02  0.959043E+00  0.122746E+03  0.399808E-01  0.197684E+02  0.998932E+00  0.256256E+04  0.328996E+01  0.607273E-02  0.481128E-01  0.941165E+00  0.119964E+03  0.971484E+00  0.193438E-01  0.802915E-02  0.237022E+03  0.823824E-02  0.136691E+00  0.100746E-01  0.233769E+03  0.843728E+03  0.102406E+04  0.918022E+03  0.200000E+03  0.190220E+03  0.177785E+02
  0.485952E+00  0.000000E+00  0.687539E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.150027E+05 -0.434647E+06  0.634301E+02  0.969761E+00  0.122194E+03  0.292743E-01  0.215974E+02  0.998944E+00  0.256263E+04  0.328631E+01  0.600655E-02  0.476212E-01  0.941774E+00  0.119945E+03  0.971480E+00  0.194087E-01  0.794958E-02  0.236965E+03  0.829352E-02  0.136958E+00  0.996188E-02  0.233737E+03  0.843728E+03  0.102406E+04  0.918038E+03  0.200064E+03  0.190224E+03  0.189122E+02
  0.489071E+00  0.000000E+00  0.693473E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.310532E+05 -0.408062E+06  0.614987E+02  0.953742E+00  0.123018E+03  0.452798E-01  0.194266E+02  0.998930E+00  0.256254E+04  0.328171E+01  0.608463E-02  0.482003E-01  0.941056E+00  0.119970E+03  0.971496E+00  0.193244E-01  0.804289E-02  0.237041E+03  0.821908E-02  0.136615E+00  0.100974E-01  0.233784E+03  0.843729E+03  0.102406E+04  0.918019E+03  0.199970E+03  0.190218E+03  0.173705E+02
  0.485556E+00  0.000000E+00  0.692512E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.286616E+05 -0.480033E+06  0.621911E+02  0.956767E+00  0.122821E+03  0.422685E-01  0.218569E+02  0.998946E+00  0.256262E+04  0.324449E+01  0.599768E-02  0.475501E-01  0.941858E+00  0.119954E+03  0.971531E+00  0.193810E-01  0.793632E-02  0.236999E+03  0.825716E-02  0.136863E+00  0.995884E-02  0.233776E+03  0.843729E+03  0.102406E+04  0.918021E+03  0.199985E+03  0.190218E+03  0.179277E+02
  0.479562E+00  0.000000E+00  0.689059E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.194453E+05 -0.591211E+06  0.637715E+02  0.966496E+00  0.122273E+03  0.325643E-01  0.254399E+02  0.998971E+00  0.256276E+04  0.319430E+01  0.585046E-02  0.464492E-01  0.943217E+00  0.119923E+03  0.971574E+00  0.194895E-01  0.775616E-02  0.236915E+03  0.833645E-02  0.137325E+00  0.971993E-02  0.233749E+03  0.843728E+03  0.102406E+04  0.918032E+03  0.200040E+03  0.190222E+03  0.190004E+02
  0.486624E+00  0.000000E+00  0.692784E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.293381E+05 -0.457950E+06  0.619890E+02  0.955910E+00  0.122877E+03  0.431218E-01  0.211499E+02  0.998941E+00  0.256260E+04  0.325594E+01  0.602403E-02  0.477472E-01  0.941615E+00  0.119959E+03  0.971520E+00  0.193639E-01  0.796865E-02  0.237012E+03  0.824576E-02  0.136788E+00  0.100008E-01  0.233778E+03  0.843729E+03  0.102406E+04  0.918020E+03  0.199981E+03  0.190218E+03  0.177727E+02
  0.482215E+00  0.000000E+00  0.687776E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.157771E+05 -0.521234E+06  0.637856E+02  0.969488E+00  0.122163E+03  0.295616E-01  0.239254E+02  0.998960E+00  0.256271E+04  0.323712E+01  0.591488E-02  0.469341E-01  0.942620E+00  0.119931E+03  0.971529E+00  0.194604E-01  0.783638E-02  0.236931E+03  0.832394E-02  0.137189E+00  0.981849E-02  0.233739E+03  0.843728E+03  0.102406E+04  0.918037E+03  0.200061E+03  0.190224E+03  0.191007E+02
  0.485600E+00  0.000000E+00  0.694028E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.327845E+05 -0.490036E+06  0.617506E+02  0.952547E+00  0.123034E+03  0.464885E-01  0.218278E+02  0.998945E+00  0.256262E+04  0.323394E+01  0.599904E-02  0.475590E-01  0.941847E+00  0.119957E+03  0.971544E+00  0.193703E-01  0.793729E-02  0.237011E+03  0.824476E-02  0.136823E+00  0.996426E-02  0.233788E+03  0.843729E+03  0.102406E+04  0.918019E+03  0.199961E+03  0.190216E+03  0.176924E+02
  0.483473E+00  0.000000E+00  0.691353E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.256093E+05 -0.518714E+06  0.627492E+02  0.960121E+00  0.122629E+03  0.389227E-01  0.231696E+02  0.998955E+00  0.256267E+04  0.322678E+01  0.594635E-02  0.471665E-01  0.942332E+00  0.119943E+03  0.971547E+00  0.194184E-01  0.787357E-02  0.236970E+03  0.828437E-02  0.137023E+00  0.987567E-02  0.233767E+03  0.843728E+03  0.102406E+04  0.918023E+03  0.200004E+03  0.190219E+03  0.183117E+02
  0.482049E+00  0.000000E+00  0.693332E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.311201E+05 -0.565374E+06  0.623699E+02  0.954863E+00  0.122872E+03  0.441866E-01  0.240236E+02  0.998961E+00  0.256269E+04  0.319453E+01  0.591185E-02  0.469058E-01  0.942652E+00  0.119942E+03  0.971582E+00  0.194255E-01  0.783008E-02  0.236971E+03  0.828093E-02  0.137066E+00  0.982566E-02  0.233783E+03  0.843729E+03  0.102406E+04  0.918020E+03  0.199972E+03  0.190217E+03  0.181321E+02
  0.481404E+00  0.000000E+00  0.696173E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.389278E+05 -0.600411E+06  0.616107E+02  0.946913E+00  0.123267E+03  0.521377E-01  0.243995E+02  0.998963E+00  0.256270E+04  0.316607E+01  0.589662E-02  0.467887E-01  0.942795E+00  0.119945E+03  0.971616E+00  0.194159E-01  0.780998E-02  0.236986E+03  0.826405E-02  0.137039E+00  0.980770E-02  0.233805E+03  0.843729E+03  0.102406E+04  0.918021E+03  0.199927E+03  0.190213E+03  0.178761E+02
  0.481288E+00  0.000000E+00  0.687981E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.163782E+05 -0.543892E+06  0.638391E+02  0.969058E+00  0.122172E+03  0.299950E-01  0.244664E+02  0.998964E+00  0.256273E+04  0.322389E+01  0.589227E-02  0.467643E-01  0.942830E+00  0.119928E+03  0.971543E+00  0.194722E-01  0.780835E-02  0.236924E+03  0.833028E-02  0.137243E+00  0.978340E-02  0.233740E+03  0.843728E+03  0.102406E+04  0.918036E+03  0.200057E+03  0.190223E+03  0.191120E+02
  0.480870E+00  0.000000E+00  0.689364E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.202400E+05 -0.563507E+06  0.635528E+02  0.965598E+00  0.122332E+03  0.334572E-01  0.247059E+02  0.998966E+00  0.256273E+04  0.320853E+01  0.588236E-02  0.466884E-01  0.942922E+00  0.119929E+03  0.971561E+00  0.194688E-01  0.779546E-02  0.236930E+03  0.832274E-02  0.137235E+00  0.977078E-02  0.233751E+03  0.843728E+03  0.102406E+04  0.918030E+03  0.200035E+03  0.190222E+03  0.188615E+02
  0.479772E+00  0.000000E+00  0.691801E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.270450E+05 -0.606221E+06  0.630516E+02  0.959280E+00  0.122625E+03  0.397788E-01  0.253235E+02  0.998970E+00  0.256275E+04  0.317714E+01  0.585609E-02  0.464887E-01  0.943167E+00  0.119930E+03  0.971597E+00  0.194681E-01  0.776189E-02  0.236938E+03  0.831268E-02  0.137246E+00  0.973464E-02  0.233771E+03  0.843728E+03  0.102406E+04  0.918023E+03  0.199997E+03  0.190218E+03  0.185284E+02
  0.468805E+00  0.000000E+00  0.693552E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.326203E+05 -0.872351E+06  0.638170E+02  0.955651E+00  0.122669E+03  0.434495E-01  0.307615E+02  0.999016E+00  0.256297E+04  0.302932E+01  0.559276E-02  0.445039E-01  0.945611E+00  0.119891E+03  0.971746E+00  0.196116E-01  0.743456E-02  0.236847E+03  0.839228E-02  0.137890E+00  0.932249E-02  0.233784E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.199970E+03  0.190215E+03  0.189868E+02
  0.464403E+00  0.000000E+00  0.696006E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.398806E+05 -0.992908E+06  0.636404E+02  0.949337E+00  0.122929E+03  0.497791E-01  0.326615E+02  0.999035E+00  0.256305E+04  0.295926E+01  0.548914E-02  0.437179E-01  0.946578E+00  0.119880E+03  0.971821E+00  0.196572E-01  0.730449E-02  0.236823E+03  0.840997E-02  0.138105E+00  0.916310E-02  0.233803E+03  0.843729E+03  0.102406E+04  0.918024E+03  0.199931E+03  0.190211E+03  0.190215E+02
  0.467247E+00  0.000000E+00  0.693229E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.318159E+05 -0.906637E+06  0.640745E+02  0.956697E+00  0.122599E+03  0.424097E-01  0.314491E+02  0.999023E+00  0.256300E+04  0.301251E+01  0.555572E-02  0.442246E-01  0.945956E+00  0.119885E+03  0.971762E+00  0.196357E-01  0.738860E-02  0.236830E+03  0.840804E-02  0.137994E+00  0.926319E-02  0.233782E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.199975E+03  0.190215E+03  0.190936E+02
  0.462367E+00  0.000000E+00  0.696185E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.405634E+05 -0.104235E+07  0.638194E+02  0.949073E+00  0.122917E+03  0.500514E-01  0.334986E+02  0.999043E+00  0.256309E+04  0.293355E+01  0.544133E-02  0.433559E-01  0.947024E+00  0.119872E+03  0.971847E+00  0.196846E-01  0.724478E-02  0.236806E+03  0.842566E-02  0.138225E+00  0.908754E-02  0.233805E+03  0.843729E+03  0.102406E+04  0.918025E+03  0.199928E+03  0.190211E+03  0.191049E+02
  0.463549E+00  0.000000E+00  0.700182E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.516996E+05 -0.104168E+07  0.625106E+02  0.937498E+00  0.123526E+03  0.616212E-01  0.330156E+02  0.999038E+00  0.256305E+04  0.292130E+01  0.546991E-02  0.435673E-01  0.946761E+00  0.119885E+03  0.971868E+00  0.196418E-01  0.727880E-02  0.236846E+03  0.838435E-02  0.138060E+00  0.914065E-02  0.233836E+03  0.843729E+03  0.102406E+04  0.918035E+03  0.199864E+03  0.190206E+03  0.189396E+02
  0.462406E+00  0.000000E+00  0.692863E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.311018E+05 -0.101852E+07  0.646954E+02  0.958195E+00  0.122469E+03  0.409295E-01  0.334827E+02  0.999043E+00  0.256310E+04  0.295615E+01  0.544153E-02  0.433617E-01  0.947018E+00  0.119866E+03  0.971816E+00  0.197062E-01  0.724640E-02  0.236782E+03  0.845174E-02  0.138301E+00  0.908141E-02  0.233779E+03  0.843729E+03  0.102406E+04  0.918024E+03  0.199981E+03  0.190215E+03  0.193387E+02
  0.462280E+00  0.000000E+00  0.695874E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.396879E+05 -0.104227E+07  0.639151E+02  0.949955E+00  0.122872E+03  0.491696E-01  0.335336E+02  0.999043E+00  0.256309E+04  0.293457E+01  0.543923E-02  0.433404E-01  0.947043E+00  0.119871E+03  0.971845E+00  0.196879E-01  0.724229E-02  0.236803E+03  0.842885E-02  0.138238E+00  0.908360E-02  0.233802E+03  0.843729E+03  0.102406E+04  0.918024E+03  0.199933E+03  0.190211E+03  0.191253E+02
  0.466620E+00  0.000000E+00  0.695901E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.393951E+05 -0.939975E+06  0.634194E+02  0.949377E+00  0.122954E+03  0.497310E-01  0.317213E+02  0.999026E+00  0.256300E+04  0.298676E+01  0.554142E-02  0.441133E-01  0.946091E+00  0.119888E+03  0.971794E+00  0.196268E-01  0.736967E-02  0.236843E+03  0.839213E-02  0.137970E+00  0.924582E-02  0.233803E+03  0.843729E+03  0.102406E+04  0.918024E+03  0.199932E+03  0.190212E+03  0.189193E+02
  0.466039E+00  0.000000E+00  0.692879E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.309060E+05 -0.932623E+06  0.642975E+02  0.957770E+00  0.122533E+03  0.413406E-01  0.319706E+02  0.999028E+00  0.256303E+04  0.300016E+01  0.552706E-02  0.440086E-01  0.946222E+00  0.119879E+03  0.971773E+00  0.196550E-01  0.735306E-02  0.236816E+03  0.842103E-02  0.138077E+00  0.921709E-02  0.233779E+03  0.843729E+03  0.102406E+04  0.918024E+03  0.199980E+03  0.190215E+03  0.191827E+02
  0.464347E+00  0.000000E+00  0.699601E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.499868E+05 -0.101889E+07  0.625949E+02  0.939080E+00  0.123453E+03  0.600359E-01  0.326848E+02  0.999035E+00  0.256304E+04  0.293468E+01  0.548856E-02  0.437091E-01  0.946587E+00  0.119887E+03  0.971854E+00  0.196344E-01  0.730229E-02  0.236849E+03  0.838218E-02  0.138025E+00  0.916916E-02  0.233831E+03  0.843729E+03  0.102406E+04  0.918033E+03  0.199873E+03  0.190207E+03  0.189042E+02
  0.460993E+00  0.000000E+00  0.691059E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.260104E+05 -0.103969E+07  0.652858E+02  0.963093E+00  0.122219E+03  0.360371E-01  0.340495E+02  0.999049E+00  0.256314E+04  0.295109E+01  0.540804E-02  0.431107E-01  0.947328E+00  0.119857E+03  0.971816E+00  0.197380E-01  0.720532E-02  0.236755E+03  0.847806E-02  0.138429E+00  0.902473E-02  0.233765E+03  0.843729E+03  0.102406E+04  0.918028E+03  0.200010E+03  0.190217E+03  0.195706E+02
  0.460999E+00  0.000000E+00  0.693767E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.337873E+05 -0.105827E+07  0.646169E+02  0.955906E+00  0.122564E+03  0.432240E-01  0.340473E+02  0.999049E+00  0.256313E+04  0.293312E+01  0.540878E-02  0.431126E-01  0.947324E+00  0.119862E+03  0.971841E+00  0.197198E-01  0.720513E-02  0.236775E+03  0.845633E-02  0.138366E+00  0.903116E-02  0.233786E+03  0.843729E+03  0.102406E+04  0.918024E+03  0.199967E+03  0.190214E+03  0.193192E+02
  0.460926E+00  0.000000E+00  0.692101E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.290148E+05 -0.104852E+07  0.650426E+02  0.960375E+00  0.122347E+03  0.387555E-01  0.340764E+02  0.999049E+00  0.256313E+04  0.294331E+01  0.540669E-02  0.430990E-01  0.947342E+00  0.119859E+03  0.971827E+00  0.197320E-01  0.720320E-02  0.236762E+03  0.847026E-02  0.138409E+00  0.902462E-02  0.233773E+03  0.843729E+03  0.102406E+04  0.918026E+03  0.199993E+03  0.190216E+03  0.194668E+02
  0.466826E+00  0.000000E+00  0.690617E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.244248E+05 -0.898227E+06  0.647745E+02  0.963673E+00  0.122258E+03  0.354357E-01  0.316320E+02  0.999025E+00  0.256302E+04  0.302522E+01  0.554518E-02  0.441484E-01  0.946051E+00  0.119878E+03  0.971743E+00  0.196591E-01  0.737659E-02  0.236806E+03  0.843251E-02  0.138082E+00  0.924129E-02  0.233761E+03  0.843728E+03  0.102406E+04  0.918028E+03  0.200016E+03  0.190218E+03  0.193975E+02
  0.462028E+00  0.000000E+00  0.697029E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.429859E+05 -0.105618E+07  0.636206E+02  0.946733E+00  0.123031E+03  0.523918E-01  0.336356E+02  0.999044E+00  0.256309E+04  0.292389E+01  0.543356E-02  0.432960E-01  0.947097E+00  0.119873E+03  0.971858E+00  0.196838E-01  0.723474E-02  0.236809E+03  0.842184E-02  0.138227E+00  0.907683E-02  0.233811E+03  0.843729E+03  0.102406E+04  0.918026E+03  0.199915E+03  0.190210E+03  0.190806E+02
